pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
48,535.1445445655916,31.13877828295268,4.433034082931299,35.571812365883986,1508.7960752473543,1473.144183177592,4.513113786811346
55,622.5819934021002,30.386624446169584,4.35050113782886,34.73712558399845,1441.4990345643528,1406.4743229477601,4.638087170424001
66,886.9603333499485,26.667696516849006,4.1504412400854465,30.818137756934455,1219.5454120826635,1188.197929299044,4.679786266771316
63,771.9673621251998,29.629977542241853,4.1980454149650726,33.828022957206926,1359.533760666434,1325.5935176530943,4.310265471098546
57,640.0546530285716,33.45324612552986,3.552596843725611,37.00584296925547,1495.6687432139656,1458.6332865004813,3.5822105879549326
64,818.4943255496046,29.63584150550549,4.983510049436769,34.61935155494226,1318.4963778291403,1283.6429299084189,5.217606415216778
71,966.6113660430083,27.486246099538423,3.604585519874562,31.090831619412985,1174.1065284755991,1143.0156968561862,3.6045855198748313
44,491.7472393825845,37.10441988940814,6.372282196706307,43.47670208611444,1666.2760792740244,1622.7993771879105,6.372282196706237
52,572.2567842323375,36.72023810779635,4.148856091241703,40.86909419903805,1588.0876222708794,1546.9238063370715,4.443577826011733
50,564.924750903844,40.34667407568114,4.828571631458555,45.17524570713969,1638.1700361881944,1592.6579904488742,5.165371663639803
69,959.4609481050622,31.258898411280136,3.245459450984047,34.504357862264186,1250.2768436226513,1215.1001007831587,3.917844428211538
34,318.1801996498069,48.02403432340202,6.223321893893473,54.247356217295476,1891.7085656567106,1837.461209439414,6.2233218938941945
78,1014.9899467993862,30.46230480600817,4.797712230694691,35.26001703670286,1196.2598117044079,1160.829942909269,4.96756398913044
79,1026.8530412449459,31.72430359597893,2.773083226844677,34.49738682282361,1186.392864037883,1151.8954772150598,2.7730832268446193
45,493.2311363347297,44.53944961189131,4.035260241930715,48.57470985382203,1728.2917563209492,1679.7105136918794,4.041793017178293
60,709.8884980326909,36.884994262720795,4.799155266106632,41.68414952882742,1513.396966153008,1470.915788351474,5.59618353881217
83,1092.6095440177842,31.294929921461808,4.169296513426548,35.46422643488836,1146.2991357642309,1110.5440083166798,4.46019752608845
70,959.8103644698502,35.93677980796909,4.9543306534878235,40.891110461456904,1288.9538340176473,1247.9822559969778,5.034798212698661
73,973.0230901730354,36.71431820909069,3.979569449873461,40.69388765896415,1276.4736528902947,1235.5543400784734,4.204994602729698
67,912.2620745397129,37.0444334052522,4.766679084602201,41.8111124898544,1347.163555277833,1304.9340088932609,5.18511297931866
65,854.3777991395812,40.10190481321008,4.291962635789163,44.39386744899926,1405.531267269431,1361.1203606463523,4.3090018098675955
81,1061.699681655034,37.64409655929838,4.58972309755711,42.23381965685549,1205.486322224504,1163.1843004733007,4.657925191902905
75,984.2325753940602,42.0180641011818,3.558699067940869,45.57676316912268,1288.8829941548886,1243.1362742281901,3.7286558255134423
74,978.3961182662692,43.380202609027606,5.267581512831178,48.647784121858784,1303.5489846638502,1254.077586965409,6.091195089409894
77,998.0701451286423,61.27354901997286,6.597503331118155,67.87105235109101,1302.2164115376954,1234.0516596268196,6.891202890896466
