pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
58,588.8596629473847,81.57086943330789,45.491258723979584,127.0621281572875,6233.554172422277,6077.052851409653,74.93045157931624,625.05410990
62,629.0214264657044,71.87209696422701,46.126551308264425,117.99864827249144,6194.1938706769,6048.321609231363,74.00016448131021,673.65327960
67,674.7619436235839,83.86380389092447,45.53812119435421,129.40192508527872,6149.903118865556,5989.016563011228,77.02275196340395,722.15578211
59,599.1787194380388,82.4772379881187,46.783484201150685,129.2607221892694,6226.65978769213,6064.360640729893,79.82190897411851,641.95526210
60,600.3043779959039,79.97111624257471,47.06228940936255,127.03340565193729,6227.021798538208,6064.363697574699,82.6869847209382,645.79275351
61,606.5470776143659,92.56073543568158,47.4744123055771,140.03514774125867,6223.26095825489,6055.148752589323,75.55147022988626,651.71229769
57,574.609706065997,73.57511873656169,46.364954627221536,119.94007336378324,6256.259536002695,6106.085535058124,76.59888220800974,613.73983496
64,644.5262857789493,76.74186869800722,46.397943974284786,123.13981267229201,6193.982811516589,6037.280664707983,79.96027811059832,685.74953727
65,647.1522328465364,90.24511124165963,48.176481126108214,138.42159236776786,6194.133113134034,6029.009156015405,74.87884587696783,688.75318831
66,659.5957626236267,84.34812513459096,46.50686496606682,130.85499010065774,6185.308812329538,6023.306451928049,77.6542352668996,707.52115840
69,710.4333320984733,59.12644400740224,45.918487347439324,105.04493135484157,6135.220771859658,5997.793445474618,78.30088237763869,751.35814559
63,629.7283962431937,82.41127118129138,45.728470400698725,128.1397415819901,6226.908985178686,6066.473405367746,78.02430862964786,673.89595469
72,738.4368863046991,81.30341814602761,46.215352922836054,127.51877106886367,6125.322725314658,5966.0960441505595,77.92326301807452,786.33967046
73,747.5010897475015,75.66791912204087,46.80590240617738,122.47382152821827,6126.991111911359,5973.10842682478,78.21476596453965,796.11094439
79,799.7730530912752,75.09517964980301,45.592435923217955,120.68761557302099,6075.030549538565,5921.985271126722,77.95009876204085,852.99947688
70,712.7222583198493,79.83607980111421,47.11361106431614,126.94969086543037,6165.33873665644,6007.7155614269395,77.78709542838465,752.54277761
75,768.2039039553995,92.52612594113603,47.27981832066756,139.80594426180357,6112.7158387942045,5948.157379510026,72.03233334304059,815.55931573
76,772.9440208013557,103.4322230922561,46.86382518156423,150.29604827382033,6114.34909178482,5941.20870049711,69.70816819545678,817.71458286
