n_exams probability_pairs seed_gen seed_program min_time_slots time_in_seconds
27 20 13932 29268 4 0.011923 
27 20 13932 29268 4 0.011906 
27 20 14350 27982 4 0.129840 
27 20 14350 27982 4 0.141591 
27 20 14350 27982 4 0.134731 
28 20 73 279 4 0.009198 
28 20 73 279 4 0.011849 
28 20 73 279 4 0.010071 
28 20 7659 15809 4 0.003357 
28 20 7659 15809 4 0.003466 
28 20 7659 15809 4 0.003367 
28 20 5953 26895 4 0.003198 
28 20 5953 26895 4 0.003845 
28 20 5953 26895 4 0.002980 
28 20 11380 18665 4 0.003113 
28 20 11380 18665 4 0.003257 
28 20 11380 18665 4 0.003147 
28 20 6702 17059 4 0.001763 
28 20 6702 17059 4 0.001805 
28 20 6702 17059 4 0.002006 
28 20 18618 9195 4 0.005462 
28 20 18618 9195 4 0.005446 
28 20 18618 9195 4 0.005472 
28 20 10820 1541 4 0.041186 
28 20 10820 1541 4 0.040541 
28 20 10820 1541 4 0.041644 
28 20 2179 10852 4 0.005395 
28 20 2179 10852 4 0.004082 
28 20 2179 10852 4 0.004147 
28 20 7089 13243 5 11.466033 
28 20 7089 13243 5 11.483056 
28 20 7089 13243 5 13.130948 
28 20 1407 24865 4 0.154218 
28 20 1407 24865 4 0.137075 
28 20 1407 24865 4 0.112978 
28 20 17567 13431 4 0.009673 
28 20 17567 13431 4 0.008974 
28 20 17567 13431 4 0.008928 
28 20 23962 25298 4 0.169063 
28 20 23962 25298 4 0.200683 
28 20 23962 25298 4 0.184774 
28 20 4880 3701 4 0.747630 
28 20 4880 3701 4 0.615570 
28 20 4880 3701 4 0.593294 
28 20 10687 14186 4 0.012350 
28 20 10687 14186 4 0.011997 
28 20 10687 14186 4 0.011897 
28 20 9376 19781 4 0.008854 
28 20 9376 19781 4 0.008638 
28 20 9376 19781 4 0.012261 
28 20 25907 29090 4 0.003418 
28 20 25907 29090 4 0.003895 
28 20 25907 29090 4 0.003939 
28 20 3377 24306 4 0.002909 
28 20 3377 24306 4 0.002813 
28 20 3377 24306 4 0.002297 
28 20 2635 19492 4 0.045913 
28 20 2635 19492 4 0.039728 
28 20 2635 19492 4 0.039874 
28 20 24289 5230 4 0.000924 
28 20 24289 5230 4 0.000748 
28 20 24289 5230 4 0.000760 
28 20 28737 1756 5 0.319803 
28 20 28737 1756 5 0.321231 
28 20 28737 1756 5 0.325963 
28 20 21827 21002 4 0.038278 
28 20 21827 21002 4 0.039800 
28 20 21827 21002 4 0.038987 
28 20 5343 789 4 0.687913 
28 20 5343 789 4 0.688911 
28 20 5343 789 4 0.693508 
28 20 6168 27592 4 0.002761 
28 20 6168 27592 4 0.002608 
28 20 6168 27592 4 0.002654 
28 20 8212 17469 4 0.002275 
28 20 8212 17469 4 0.002321 
28 20 8212 17469 4 0.002303 
28 20 12809 3583 4 0.021422 
28 20 12809 3583 4 0.020614 
28 20 12809 3583 4 0.021397 
28 20 28941 4882 4 0.001275 
28 20 28941 4882 4 0.001296 
28 20 28941 4882 4 0.001245 
28 20 14670 16402 4 0.005628 
28 20 14670 16402 4 0.005703 
28 20 14670 16402 4 0.005460 
28 20 616 25985 4 0.421229 
28 20 616 25985 4 0.425125 
28 20 616 25985 4 0.423491 
28 20 10864 2198 4 0.006160 
28 20 10864 2198 4 0.004871 
28 20 10864 2198 4 0.004918 
28 20 3802 15198 4 0.005887 
28 20 3802 15198 4 0.005920 
28 20 3802 15198 4 0.005946 
29 20 26388 27925 4 0.002168 
29 20 26388 27925 4 0.002109 
29 20 26388 27925 4 0.002121 
29 20 28581 25165 4 0.044112 
29 20 28581 25165 4 0.042181 
29 20 28581 25165 4 0.040182 
29 20 6326 2085 4 0.013455 
29 20 6326 2085 4 0.012619 
29 20 6326 2085 4 0.012246 
29 20 21110 14343 4 0.001414 
29 20 21110 14343 4 0.001442 
29 20 21110 14343 4 0.001431 
29 20 8228 10769 4 1.157477 
29 20 8228 10769 4 1.118442 
29 20 8228 10769 4 1.120016 
29 20 14346 3467 4 0.024155 
29 20 14346 3467 4 0.022470 
29 20 14346 3467 4 0.023434 
29 20 16619 24622 4 0.003017 
29 20 16619 24622 4 0.003027 
29 20 16619 24622 4 0.003021 
29 20 24425 14479 4 0.939056 
29 20 24425 14479 4 0.936303 
29 20 24425 14479 4 0.936909 
29 20 1019 251 4 0.022907 
29 20 1019 251 4 0.023278 
29 20 1019 251 4 0.023896 
29 20 28123 17433 4 0.002889 
29 20 28123 17433 4 0.002838 
29 20 28123 17433 4 0.003016 
29 20 29015 14050 4 0.025650 
29 20 29015 14050 4 0.027228 
29 20 29015 14050 4 0.025665 
29 20 2350 10071 4 0.098106 
29 20 2350 10071 4 0.098344 
29 20 2350 10071 4 0.096711 
29 20 12646 14670 4 0.219617 
29 20 12646 14670 4 0.219536 
29 20 12646 14670 4 0.235417 
29 20 8490 13939 4 0.020978 
29 20 8490 13939 4 0.021649 
29 20 8490 13939 4 0.020903 
29 20 1012 28215 4 0.011802 
29 20 1012 28215 4 0.012102 
29 20 1012 28215 4 0.011662 
29 20 24349 24955 4 0.872313 
29 20 24349 24955 4 0.873765 
29 20 24349 24955 4 0.884228 
29 20 27054 13367 4 0.001627 
29 20 27054 13367 4 0.001552 
29 20 27054 13367 4 0.001496 
29 20 23024 18275 4 0.011078 
29 20 23024 18275 4 0.011202 
29 20 23024 18275 4 0.011082 
29 20 28717 19653 4 0.252891 
29 20 28717 19653 4 0.251478 
29 20 28717 19653 4 0.249947 
29 20 21720 5723 4 0.013550 
29 20 21720 5723 4 0.013981 
29 20 21720 5723 4 0.013661 
29 20 24861 10971 4 0.000229 
29 20 24861 10971 4 0.000255 
29 20 24861 10971 4 0.000230 
29 20 20092 6404 4 0.010915 
29 20 20092 6404 4 0.010928 
29 20 20092 6404 4 0.010841 
29 20 23317 2146 4 0.016487 
29 20 23317 2146 4 0.016452 
29 20 23317 2146 4 0.016474 
29 20 22125 4373 4 0.031628 
29 20 22125 4373 4 0.031397 
29 20 22125 4373 4 0.031504 
29 20 18455 8019 4 0.007379 
29 20 18455 8019 4 0.006828 
29 20 18455 8019 4 0.007015 
29 20 6827 27162 4 0.004230 
29 20 6827 27162 4 0.004290 
29 20 6827 27162 4 0.004395 
29 20 18377 14437 4 0.049071 
29 20 18377 14437 4 0.047666 
29 20 18377 14437 4 0.050706 
29 20 11805 15899 4 0.030885 
29 20 11805 15899 4 0.030480 
29 20 11805 15899 4 0.031100 
29 20 9338 17247 4 0.019828 
29 20 9338 17247 4 0.020018 
29 20 9338 17247 4 0.025458 
29 20 20808 27958 4 0.045246 
29 20 20808 27958 4 0.046141 
29 20 20808 27958 4 0.055361 
30 20 26359 717 5 0.234549 
30 20 26359 717 5 0.231748 
30 20 26359 717 5 0.237962 
30 20 27004 17423 4 0.016513 
30 20 27004 17423 4 0.016815 
30 20 27004 17423 4 0.016796 
30 20 24694 1811 4 0.118762 
30 20 24694 1811 4 0.116596 
30 20 24694 1811 4 0.114155 
30 20 3978 16536 4 0.009595 
30 20 3978 16536 4 0.009530 
30 20 3978 16536 4 0.009421 
30 20 12659 10739 5 11.847898 
30 20 12659 10739 5 11.752692 
30 20 12659 10739 5 11.820394 
30 20 171 251 4 0.020213 
30 20 171 251 4 0.017992 
30 20 171 251 4 0.016842 
30 20 3823 23051 4 0.007750 
30 20 3823 23051 4 0.007508 
30 20 3823 23051 4 0.007552 
30 20 9289 27296 4 3.074819 
30 20 9289 27296 4 3.089549 
30 20 9289 27296 4 3.109048 
30 20 15363 14278 4 0.006758 
30 20 15363 14278 4 0.006976 
30 20 15363 14278 4 0.006709 
30 20 15799 6376 4 0.005696 
30 20 15799 6376 4 0.005392 
30 20 15799 6376 4 0.005386 
30 20 20853 6623 4 0.110941 
30 20 20853 6623 4 0.108870 
30 20 20853 6623 4 0.115688 
30 20 18236 9446 4 0.009928 
30 20 18236 9446 4 0.009876 
30 20 18236 9446 4 0.009923 
30 20 26366 18969 4 0.117901 
30 20 26366 18969 4 0.117798 
30 20 26366 18969 4 0.119973 
30 20 3897 14753 4 0.650580 
30 20 3897 14753 4 0.652955 
30 20 3897 14753 4 0.661325 
30 20 26593 27374 4 0.107154 
30 20 26593 27374 4 0.098368 
30 20 26593 27374 4 0.100484 
30 20 28270 27264 4 0.241297 
30 20 28270 27264 4 0.243230 
30 20 28270 27264 4 0.246189 
30 20 4174 14250 4 0.021595 
30 20 4174 14250 4 0.021720 
30 20 4174 14250 4 0.021040 
30 20 13930 8272 4 0.062916 
30 20 13930 8272 4 0.060179 
30 20 13930 8272 4 0.061006 
30 20 9314 25573 4 0.000227 
30 20 9314 25573 4 0.000192 
30 20 9314 25573 4 0.000206 
30 20 3808 15588 4 0.047404 
30 20 3808 15588 4 0.047799 
30 20 3808 15588 4 0.048921 
30 20 17317 24537 4 1.053668 
30 20 17317 24537 4 1.058770 
30 20 17317 24537 4 1.056355 
30 20 37 13623 4 0.010451 
30 20 37 13623 4 0.010733 
30 20 37 13623 4 0.010542 
30 20 1599 21090 4 0.142821 
30 20 1599 21090 4 0.139923 
30 20 1599 21090 4 0.139258 
30 20 27992 26595 4 0.005643 
30 20 27992 26595 4 0.005990 
30 20 27992 26595 4 0.005595 
30 20 2197 23951 4 0.005145 
30 20 2197 23951 4 0.005221 
30 20 2197 23951 4 0.005244 
30 20 18647 22662 4 0.010794 
30 20 18647 22662 4 0.010335 
30 20 18647 22662 4 0.010344 
30 20 4888 13590 4 0.066530 
30 20 4888 13590 4 0.063833 
30 20 4888 13590 4 0.065888 
30 20 18829 6896 4 0.007819 
30 20 18829 6896 4 0.007622 
30 20 18829 6896 4 0.008045 
30 20 4677 22150 4 0.000921 
30 20 4677 22150 4 0.000957 
30 20 4677 22150 4 0.000914 
30 20 7419 23927 5 54.041559 
30 20 7419 23927 5 53.037131 
30 20 7419 23927 5 53.867178 
31 20 18984 14365 4 1.357030 
31 20 18984 14365 4 1.361922 
31 20 18984 14365 4 1.423390 
31 20 22924 10891 4 0.110129 
31 20 22924 10891 4 0.118060 
31 20 22924 10891 4 0.109491 
31 20 2885 3176 4 0.006965 
31 20 2885 3176 4 0.007021 
31 20 2885 3176 4 0.006988 
31 20 9757 20346 4 0.010256 
31 20 9757 20346 4 0.010388 
31 20 9757 20346 4 0.010371 
31 20 4412 25384 4 0.000531 
31 20 4412 25384 4 0.000550 
31 20 4412 25384 4 0.000543 
31 20 4302 11022 4 1.099266 
31 20 4302 11022 4 1.059056 
31 20 4302 11022 4 1.050764 
31 20 20823 6746 4 0.885969 
31 20 20823 6746 4 0.879528 
31 20 20823 6746 4 0.869539 
31 20 8453 5974 4 0.002160 
31 20 8453 5974 4 0.001989 
31 20 8453 5974 4 0.002098 
31 20 4793 16256 5 2.386208 
31 20 4793 16256 5 2.482125 
31 20 4793 16256 5 2.587781 
31 20 14043 26610 4 0.064094 
31 20 14043 26610 4 0.067667 
31 20 14043 26610 4 0.064392 
31 20 22016 17695 4 0.163009 
31 20 22016 17695 4 0.168064 
31 20 22016 17695 4 0.179098 
31 20 4370 12738 4 0.102957 
31 20 4370 12738 4 0.110022 
31 20 4370 12738 4 0.100521 
31 20 4481 23120 4 0.122597 
31 20 4481 23120 4 0.121546 
31 20 4481 23120 4 0.123799 
31 20 23168 13283 4 0.006631 
31 20 23168 13283 4 0.007952 
31 20 23168 13283 4 0.006589 
31 20 23903 9025 4 2.133650 
31 20 23903 9025 4 2.137852 
31 20 23903 9025 4 2.259348 
31 20 20587 3743 4 0.048253 
31 20 20587 3743 4 0.045917 
31 20 20587 3743 4 0.047448 
31 20 3710 17955 4 0.234065 
31 20 3710 17955 4 0.224658 
31 20 3710 17955 4 0.226760 
31 20 14551 3979 4 0.004619 
31 20 14551 3979 4 0.004051 
31 20 14551 3979 4 0.005089 
31 20 24824 5359 4 0.154899 
31 20 24824 5359 4 0.154960 
31 20 24824 5359 4 0.147696 
31 20 21932 8897 4 0.013849 
31 20 21932 8897 4 0.017925 
31 20 21932 8897 4 0.013262 
31 20 11109 21825 4 0.026283 
31 20 11109 21825 4 0.026122 
31 20 11109 21825 4 0.025671 
31 20 18163 9841 4 0.431973 
31 20 18163 9841 4 0.427854 
31 20 18163 9841 4 0.440772 
31 20 13723 17302 4 0.048523 
31 20 13723 17302 4 0.048941 
31 20 13723 17302 4 0.056884 
31 20 16981 2046 4 0.015136 
31 20 16981 2046 4 0.015834 
31 20 16981 2046 4 0.015221 
31 20 26875 813 4 0.001200 
31 20 26875 813 4 0.001498 
31 20 26875 813 4 0.001198 
31 20 12855 22152 4 0.023704 
31 20 12855 22152 4 0.022370 
31 20 12855 22152 4 0.023725 
31 20 16441 26248 4 0.437707 
31 20 16441 26248 4 0.405236 
31 20 16441 26248 4 0.386094 
31 20 9574 14088 4 0.067711 
31 20 9574 14088 4 0.067006 
31 20 9574 14088 4 0.068250 
31 20 5984 11836 4 0.001786 
31 20 5984 11836 4 0.001739 
31 20 5984 11836 4 0.001782 
31 20 6403 25988 4 0.007880 
31 20 6403 25988 4 0.007379 
31 20 6403 25988 4 0.007046 
32 20 113 26759 4 0.166032 
32 20 113 26759 4 0.169198 
32 20 113 26759 4 0.164964 
32 20 3662 7814 4 0.109202 
32 20 3662 7814 4 0.099049 
32 20 3662 7814 4 0.099334 
32 20 20776 3969 4 0.162188 
32 20 20776 3969 4 0.161417 
32 20 20776 3969 4 0.168178 
32 20 29644 7120 4 0.036994 
32 20 29644 7120 4 0.035212 
32 20 29644 7120 4 0.035492 
32 20 27598 23942 4 0.037408 
32 20 27598 23942 4 0.037603 
32 20 27598 23942 4 0.037432 
32 20 16692 20308 4 0.003924 
32 20 16692 20308 4 0.003367 
32 20 16692 20308 4 0.003838 
32 20 12363 12521 4 0.027826 
32 20 12363 12521 4 0.027594 
32 20 12363 12521 4 0.027465 
32 20 1882 29975 4 0.203324 
32 20 1882 29975 4 0.197586 
32 20 1882 29975 4 0.187291 
32 20 13653 29243 4 0.085688 
32 20 13653 29243 4 0.084480 
32 20 13653 29243 4 0.085951 
32 20 27029 18179 5 95.851538 
32 20 27029 18179 5 93.809276 
32 20 27029 18179 5 94.689275 
32 20 16 1764 4 0.237101 
32 20 16 1764 4 0.244438 
32 20 16 1764 4 0.241020 
32 20 7904 12758 5 1.684999 
32 20 7904 12758 5 1.690863 
32 20 7904 12758 5 1.709017 
32 20 14147 4145 5 1.565004 
32 20 14147 4145 5 1.559713 
32 20 14147 4145 5 1.609406 
32 20 23931 1384 4 0.021760 
32 20 23931 1384 4 0.021483 
32 20 23931 1384 4 0.021676 
32 20 24400 6324 4 0.014825 
32 20 24400 6324 4 0.017703 
32 20 24400 6324 4 0.015154 
32 20 20966 19402 4 0.064620 
32 20 20966 19402 4 0.063747 
32 20 20966 19402 4 0.063781 
32 20 24169 4778 4 0.016118 
32 20 24169 4778 4 0.016903 
32 20 24169 4778 4 0.016305 
32 20 5487 23338 5 2.682041 
32 20 5487 23338 5 2.694117 
32 20 5487 23338 5 2.663511 
32 20 24453 5244 4 0.004236 
32 20 24453 5244 4 0.004377 
32 20 24453 5244 4 0.004436 
32 20 23447 23463 4 0.007119 
32 20 23447 23463 4 0.007067 
32 20 23447 23463 4 0.007057 
32 20 7485 23435 4 0.012706 
32 20 7485 23435 4 0.012362 
32 20 7485 23435 4 0.012403 
32 20 10498 19088 4 0.009268 
32 20 10498 19088 4 0.009330 
32 20 10498 19088 4 0.009350 
32 20 12781 530 4 0.000416 
32 20 12781 530 4 0.000402 
32 20 12781 530 4 0.000401 
32 20 9617 22813 4 0.035162 
32 20 9617 22813 4 0.034691 
32 20 9617 22813 4 0.035472 
32 20 8749 24448 4 0.010893 
32 20 8749 24448 4 0.010791 
32 20 8749 24448 4 0.010847 
32 20 15218 22011 4 0.012334 
32 20 15218 22011 4 0.012292 
32 20 15218 22011 4 0.012484 
32 20 25318 6733 4 0.088856 
32 20 25318 6733 4 0.091375 
32 20 25318 6733 4 0.089623 
32 20 22138 9313 4 0.045485 
32 20 22138 9313 4 0.045564 
32 20 22138 9313 4 0.045561 
32 20 6586 29730 4 0.002346 
32 20 6586 29730 4 0.002250 
32 20 6586 29730 4 0.002342 
32 20 28046 7856 5 7.220378 
32 20 28046 7856 5 7.318987 
32 20 28046 7856 5 7.288358 
33 20 13275 9262 4 0.505070 
33 20 13275 9262 4 0.453442 
33 20 13275 9262 4 0.459015 
33 20 14603 11320 4 0.086836 
33 20 14603 11320 4 0.090688 
33 20 14603 11320 4 0.084707 
33 20 26508 27872 4 0.027580 
33 20 26508 27872 4 0.027669 
33 20 26508 27872 4 0.027119 
33 20 9572 18954 4 10.641204 
33 20 9572 18954 4 10.619096 
33 20 9572 18954 4 10.665790 
33 20 29578 18105 4 0.205963 
33 20 29578 18105 4 0.207645 
33 20 29578 18105 4 0.205558 
33 20 707 16206 4 0.159173 
33 20 707 16206 4 0.160430 
33 20 707 16206 4 0.160227 
33 20 6879 25684 4 0.176825 
33 20 6879 25684 4 0.179255 
33 20 6879 25684 4 0.180548 
33 20 3960 1049 4 0.003211 
33 20 3960 1049 4 0.003355 
33 20 3960 1049 4 0.003325 
33 20 25915 26693 4 0.023429 
33 20 25915 26693 4 0.022696 
33 20 25915 26693 4 0.022983 
33 20 10100 23705 5 1.114676 
33 20 10100 23705 5 1.162765 
33 20 10100 23705 5 1.107235 
33 20 14300 22183 4 0.002765 
33 20 14300 22183 4 0.002707 
33 20 14300 22183 4 0.002670 
33 20 16669 20143 4 0.616940 
33 20 16669 20143 4 0.604081 
33 20 16669 20143 4 0.603206 
33 20 1900 7357 4 0.032980 
33 20 1900 7357 4 0.033646 
33 20 1900 7357 4 0.034597 
33 20 5683 6317 4 0.016908 
33 20 5683 6317 4 0.019310 
33 20 5683 6317 4 0.016981 
33 20 20720 9100 4 0.004878 
33 20 20720 9100 4 0.004740 
33 20 20720 9100 4 0.005038 
33 20 14127 21913 5 8.510760 
33 20 14127 21913 5 8.557849 
33 20 14127 21913 5 8.489472 
33 20 20417 21135 4 0.494670 
33 20 20417 21135 4 0.490500 
33 20 20417 21135 4 0.497780 
33 20 6360 4330 4 0.101441 
33 20 6360 4330 4 0.099388 
33 20 6360 4330 4 0.100305 
33 20 640 26697 4 0.147207 
33 20 640 26697 4 0.151717 
33 20 640 26697 4 0.146475 
33 20 18579 19610 5 2.333734 
33 20 18579 19610 5 2.323757 
33 20 18579 19610 5 2.321205 
33 20 13751 26363 4 1.397109 
33 20 13751 26363 4 1.400208 
33 20 13751 26363 4 1.424026 
33 20 25177 22557 4 0.191126 
33 20 25177 22557 4 0.196362 
33 20 25177 22557 4 0.193357 
33 20 29759 25437 4 0.004359 
33 20 29759 25437 4 0.004462 
33 20 29759 25437 4 0.004460 
33 20 21111 14764 4 0.007768 
33 20 21111 14764 4 0.007852 
33 20 21111 14764 4 0.007798 
33 20 7303 13384 4 0.001032 
33 20 7303 13384 4 0.001160 
33 20 7303 13384 4 0.001040 
33 20 28311 250 4 0.595487 
33 20 28311 250 4 0.587303 
33 20 28311 250 4 0.584765 
33 20 5040 1820 4 0.018563 
33 20 5040 1820 4 0.019703 
33 20 5040 1820 4 0.019714 
33 20 10476 29680 4 0.003086 
33 20 10476 29680 4 0.003067 
33 20 10476 29680 4 0.003040 
33 20 24664 21773 4 0.011219 
33 20 24664 21773 4 0.011468 
33 20 24664 21773 4 0.011500 
33 20 8680 18347 4 0.065143 
33 20 8680 18347 4 0.064087 
33 20 8680 18347 4 0.065464 
34 20 27661 15775 5 2.065362 
34 20 27661 15775 5 1.987006 
34 20 27661 15775 5 1.974177 
34 20 21254 21161 4 0.470955 
34 20 21254 21161 4 0.473031 
34 20 21254 21161 4 0.478315 
34 20 7373 8863 4 75.589326 
34 20 7373 8863 4 74.459842 
34 20 7373 8863 4 74.427955 
34 20 5028 10606 4 0.050633 
34 20 5028 10606 4 0.052330 
34 20 5028 10606 4 0.054449 
34 20 21454 5687 4 0.004411 
34 20 21454 5687 4 0.004489 
34 20 21454 5687 4 0.004443 
34 20 13204 4308 5 3.207907 
34 20 13204 4308 5 3.236254 
34 20 13204 4308 5 3.211651 
34 20 12069 16226 4 0.004664 
34 20 12069 16226 4 0.004535 
34 20 12069 16226 4 0.004767 
34 20 21495 1577 4 0.088865 
34 20 21495 1577 4 0.089772 
34 20 21495 1577 4 0.089738 
34 20 25408 9679 4 2.447346 
34 20 25408 9679 4 2.488836 
34 20 25408 9679 4 2.465493 
34 20 10920 2079 4 0.324284 
34 20 10920 2079 4 0.327017 
34 20 10920 2079 4 0.320928 
34 20 12840 24923 4 0.019897 
34 20 12840 24923 4 0.019854 
34 20 12840 24923 4 0.020047 
34 20 4397 16225 4 0.006753 
34 20 4397 16225 4 0.006891 
34 20 4397 16225 4 0.006846 
34 20 2013 3828 4 0.449066 
34 20 2013 3828 4 0.443450 
34 20 2013 3828 4 0.460773 
34 20 1470 19277 4 0.724163 
34 20 1470 19277 4 0.720133 
34 20 1470 19277 4 0.730817 
34 20 10791 3648 4 0.335779 
34 20 10791 3648 4 0.340698 
34 20 10791 3648 4 0.336805 
34 20 25135 28920 4 3.193155 
34 20 25135 28920 4 3.196685 
34 20 25135 28920 4 3.224921 
34 20 12643 7784 4 24.631452 
34 20 12643 7784 4 24.490858 
34 20 12643 7784 4 24.542576 
34 20 13925 26907 4 1.455922 
34 20 13925 26907 4 1.473614 
34 20 13925 26907 4 1.455217 
34 20 7026 8490 4 0.160048 
34 20 7026 8490 4 0.164211 
34 20 7026 8490 4 0.160626 
34 20 14133 168 4 1.048201 
34 20 14133 168 4 1.046275 
34 20 14133 168 4 1.027102 
34 20 16983 1755 4 0.363698 
34 20 16983 1755 4 0.357203 
34 20 16983 1755 4 0.361484 
34 20 19411 12548 5 1.230335 
34 20 19411 12548 5 1.228312 
34 20 19411 12548 5 1.235732 
34 20 11658 27057 4 0.019118 
34 20 11658 27057 4 0.019476 
34 20 11658 27057 4 0.019112 
34 20 8950 14679 4 0.132413 
34 20 8950 14679 4 0.133008 
34 20 8950 14679 4 0.132396 
34 20 20238 27005 4 0.406166 
34 20 20238 27005 4 0.375405 
34 20 20238 27005 4 0.381899 
34 20 25361 5476 4 0.016965 
34 20 25361 5476 4 0.017189 
34 20 25361 5476 4 0.017156 
34 20 26448 86 4 0.001765 
34 20 26448 86 4 0.001766 
34 20 26448 86 4 0.001764 
34 20 4345 24100 4 0.050462 
34 20 4345 24100 4 0.049406 
34 20 4345 24100 4 0.050182 
34 20 25983 15429 4 0.014597 
34 20 25983 15429 4 0.014332 
34 20 25983 15429 4 0.014595 
34 20 25047 25048 5 0.295865 
34 20 25047 25048 5 0.294995 
34 20 25047 25048 5 0.298950 
35 20 24947 13404 4 0.022446 
35 20 24947 13404 4 0.022528 
35 20 24947 13404 4 0.022464 
35 20 8439 21032 4 6.081397 
35 20 8439 21032 4 6.050644 
35 20 8439 21032 4 6.086980 
35 20 5392 7415 4 0.638718 
35 20 5392 7415 4 0.624864 
35 20 5392 7415 4 0.633176 
35 20 150 8443 4 0.604998 
35 20 150 8443 4 0.612801 
35 20 150 8443 4 0.615797 
35 20 3649 22717 4 0.011025 
35 20 3649 22717 4 0.011150 
35 20 3649 22717 4 0.011314 
35 20 27321 28438 5 28.196638 
35 20 27321 28438 5 28.052563 
35 20 27321 28438 5 28.256187 
35 20 658 23264 4 0.065687 
35 20 658 23264 4 0.065282 
35 20 658 23264 4 0.065117 
35 20 29913 18352 5 45.789717 
35 20 29913 18352 5 44.500199 
35 20 29913 18352 5 44.037304 
35 20 29228 27290 4 28.680101 
35 20 29228 27290 4 28.893880 
35 20 29228 27290 4 29.282442 
35 20 5522 8249 4 45.919378 
35 20 5522 8249 4 46.114691 
35 20 5522 8249 4 46.879403 
35 20 25377 24800 4 0.003316 
35 20 25377 24800 4 0.003300 
35 20 25377 24800 4 0.003228 
35 20 17113 27224 4 0.055260 
35 20 17113 27224 4 0.057099 
35 20 17113 27224 4 0.060676 
35 20 11073 6772 4 0.472474 
35 20 11073 6772 4 0.474021 
35 20 11073 6772 4 0.473035 
35 20 18380 27635 4 0.058527 
35 20 18380 27635 4 0.058929 
35 20 18380 27635 4 0.057855 
35 20 4006 5994 4 0.296980 
35 20 4006 5994 4 0.255782 
35 20 4006 5994 4 0.255606 
35 20 16225 11470 4 0.377325 
35 20 16225 11470 4 0.379344 
35 20 16225 11470 4 0.380430 
35 20 19797 966 5 2.551404 
35 20 19797 966 5 2.580204 
35 20 19797 966 5 2.594690 
35 20 711 18574 4 1.390254 
35 20 711 18574 4 1.335291 
35 20 711 18574 4 1.323650 
35 20 23265 29973 4 0.090470 
35 20 23265 29973 4 0.088033 
35 20 23265 29973 4 0.077292 
35 20 6367 2375 4 0.019969 
35 20 6367 2375 4 0.020042 
35 20 6367 2375 4 0.019826 
35 20 3321 11701 4 0.079525 
35 20 3321 11701 4 0.074370 
35 20 3321 11701 4 0.074025 
35 20 15994 24539 4 6.748670 
35 20 15994 24539 4 6.862168 
35 20 15994 24539 4 6.443677 
35 20 22371 14722 5 4.017299 
35 20 22371 14722 5 3.987107 
35 20 22371 14722 5 4.061469 
35 20 21106 29914 4 0.083628 
35 20 21106 29914 4 0.085249 
35 20 21106 29914 4 0.083628 
35 20 21620 18766 4 49.540397 
35 20 21620 18766 4 49.457696 
35 20 21620 18766 4 49.767300 
35 20 27794 8425 4 1.295542 
35 20 27794 8425 4 1.299429 
35 20 27794 8425 4 1.276172 
35 20 11289 25948 4 0.063207 
35 20 11289 25948 4 0.063499 
35 20 11289 25948 4 0.061972 
35 20 561 28343 4 0.973823 
35 20 561 28343 4 0.921257 
35 20 561 28343 4 0.929228 
35 20 16651 21608 4 1.570649 
35 20 16651 21608 4 1.606999 
35 20 16651 21608 4 1.603962 
35 20 23829 28491 4 7.494334 
35 20 23829 28491 4 7.485222 
35 20 23829 28491 4 7.429764 
36 20 2706 27529 4 0.050748 
36 20 2706 27529 4 0.049964 
36 20 2706 27529 4 0.049951 
36 20 20808 17223 4 0.138405 
36 20 20808 17223 4 0.135339 
36 20 20808 17223 4 0.135810 
36 20 15710 9089 5 18.444435 
36 20 15710 9089 5 18.551315 
36 20 15710 9089 5 18.220101 
36 20 20587 4406 4 4.885810 
36 20 20587 4406 4 4.883685 
36 20 20587 4406 4 4.881563 
36 20 968 6565 5 7.939635 
36 20 968 6565 5 7.843627 
36 20 968 6565 5 7.903887 
36 20 21574 27563 4 1.647318 
36 20 21574 27563 4 1.625878 
36 20 21574 27563 4 1.625542 
36 20 27586 25524 5 9.093053 
36 20 27586 25524 5 9.058786 
36 20 27586 25524 5 9.049810 
36 20 9264 10725 4 6.028190 
36 20 9264 10725 4 6.068829 
36 20 9264 10725 4 6.035875 
36 20 17757 212 4 0.094413 
36 20 17757 212 4 0.094930 
36 20 17757 212 4 0.095077 
36 20 13534 2108 5 2.599682 
36 20 13534 2108 5 2.592184 
36 20 13534 2108 5 2.679827 
36 20 3615 2753 4 3.822986 
36 20 3615 2753 4 3.807167 
36 20 3615 2753 4 3.788518 
36 20 10938 18645 4 1.104015 
36 20 10938 18645 4 1.112666 
36 20 10938 18645 4 1.109050 
36 20 24632 22063 5 3.384824 
36 20 24632 22063 5 3.358660 
36 20 24632 22063 5 3.372188 
36 20 4445 25147 4 0.137797 
36 20 4445 25147 4 0.138126 
36 20 4445 25147 4 0.138040 
36 20 173 365 4 5.548172 
36 20 173 365 4 5.516901 
36 20 173 365 4 5.570502 
36 20 12507 17626 4 0.600091 
36 20 12507 17626 4 0.598009 
36 20 12507 17626 4 0.607851 
36 20 18570 27712 5 5.660901 
36 20 18570 27712 5 6.013303 
36 20 18570 27712 5 5.600878 
36 20 20054 26199 4 0.001164 
36 20 20054 26199 4 0.001208 
36 20 20054 26199 4 0.001140 
36 20 5168 28567 4 0.138505 
